"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Ruddy Turnstone",1980,2021,"Long-term","East Inland",-2.12197425006676,-5.48984541391692,4.50572388169674,-67.9457616507332,-90.1231737370782,509.176589412827,0.830888888888889,0.767222222222222,0.676888888888889,0.467777777777778,0.424764505257294,NA,NA,0.0205888322650712,-0.0479212906878268,0.100596207679306,"Region"
"Ruddy Turnstone",1980,2021,"Long-term","Midcontinental",-3.34232579330334,-9.23622164382457,4.19326096334155,-78.2593664614061,-98.1188854988463,438.79660776443,0.847777777777778,0.791444444444444,0.717888888888889,0.592222222222222,1.95373902902704,NA,NA,0.00776755908774436,-0.0747807722254021,0.0962202359546587,"Region"
"Ruddy Turnstone",1980,2021,"Long-term","Northeast US Coastal",-6.57890541434507,-9.76136658898207,-4.64190685476345,-93.286249188212,-98.5171644496265,-85.755084437868,1,1,1,1,27.2688442851317,NA,NA,-0.0257836440069236,-0.084134857022261,0.033110072514412,"Region"
"Ruddy Turnstone",1980,2021,"Long-term","Ontario",-6.59918891595494,-8.6421565544885,-4.54701109141295,-93.9493241432505,-97.5420139643432,-85.1621548124531,1,1,1,0.999444444444444,0.933262465978817,NA,NA,-0.0259655164379269,-0.0880062818012092,0.0365690801595345,"Region"
"Ruddy Turnstone",1980,2021,"Long-term","Southeast Coastal",-4.66365734676565,-11.2606315477425,1.66939452858178,-85.7554043473717,-99.2539470053372,97.1513378007293,0.938333333333333,0.900111111111111,0.849444444444444,0.737555555555556,172.031663457756,NA,NA,-0.00594071352507856,-0.0499991964265704,0.0185776414869243,"Region"
"Ruddy Turnstone",1980,2021,"Long-term","Texas Coastal",-0.124272786343345,-6.25888626250049,7.74968153742133,-16.1961054201015,-92.9346367963188,2033.31930108424,0.552555555555556,0.449555555555556,0.357333333333333,0.222222222222222,70.5940825087804,NA,NA,0.0404894690986203,-0.0328410620008809,0.111412116619345,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Atlantic Canada",-1.70144613089248,-6.12696203493757,3.28239533795927,-29.5614547849681,-69.9200861245114,84.7139649778457,0.767444444444444,0.492222222222222,0.219111111111111,0.0245555555555556,2.87427376714178,NA,NA,-0.0374607450822583,-0.154586333213738,0.0479023978706018,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","East Inland",1.73542407246876,-5.52245439100608,18.0007892189921,1.8491028699983,-66.0184295539169,2221.74137302147,0.491222222222222,0.293888888888889,0.132777777777778,0.0136666666666667,0.34706042401965,NA,NA,-0.00444704777774877,-0.13507593344959,0.143158788857363,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Midcontinental",0.410616491126284,-13.0560863242627,18.5170736838949,-6.83956100041611,-92.9927994838844,2422.53660595074,0.524111111111111,0.419777777777778,0.323333333333333,0.202444444444444,0.840882525998528,NA,NA,-0.0190278451212222,-0.189564009959481,0.15487672446929,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Northeast US Coastal",-4.79387555510739,-6.92458264060643,-2.51917037857553,-60.9469355130263,-74.4221018332412,-38.4163929387093,1,0.993,0.867333333333333,0.107444444444444,8.82063761960762,NA,NA,-0.0691935902160727,-0.178578971010554,0.00299877127894524,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Ontario",-11.6888221126644,-16.6704308446746,-6.90457428638989,-90.5434785150943,-96.8725988247984,-74.3174285844667,1,1,0.999111111111111,0.988666666666667,0.359820681341294,NA,NA,-0.144701514952402,-0.264677394380805,-0.0527366289851236,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Southeast Coastal",2.15095403206206,-6.37786801582468,15.1271506168505,31.3715354360099,-71.411457774156,1353.3740994015,0.376888888888889,0.231888888888889,0.120444444444444,0.0287777777777778,47.3653664750322,NA,NA,-8.96660955597394e-05,-0.0920744605919922,0.044119800921448,"Region"
"Ruddy Turnstone",2002,2021,"Recent-three-generation","Texas Coastal",4.07974146518246,-11.8480087205529,23.5196330615711,90.1014143858308,-90.8922641822959,5433.30056415254,0.345777777777778,0.263444444444444,0.196222222222222,0.117222222222222,81.4852554311056,NA,NA,0.0162876156944884,-0.141978175582516,0.147706306830952,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Atlantic Canada",-4.14557742638596,-7.07141376348709,-1.47923692725532,-54.9514753228407,-75.1779713290376,-24.6596580400769,0.997666666666667,0.953222222222222,0.652555555555556,0.0812222222222222,5.72722761281889,NA,NA,0.0593226153535168,-0.00545634304647075,0.162620220685139,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","East Inland",-6.1672110282898,-8.88055211847877,-3.72300676838013,-69.6935021727939,-82.915172920673,-51.3673589061407,1,1,0.980888888888889,0.483444444444444,0.445825269879486,NA,NA,0.0380141518100148,-0.0261940337701757,0.143825540942785,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Midcontinental",-3.60926666115253,-9.80722267834634,2.38517599620185,-49.9398818371291,-85.9309927892322,56.4964686891006,0.879888888888889,0.715333333333333,0.499555555555556,0.204888888888889,2.58660852001654,NA,NA,0.0644874561056165,-0.0217934235807586,0.181337077665739,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Northeast US Coastal",-8.98279937755627,-14.6324142324442,-5.58771177482341,-81.8815728864344,-95.0504344452223,-66.4616301240579,1,1,0.999777777777778,0.932666666666667,35.3723467227103,NA,NA,0.0073228758573746,-0.0541992715394555,0.107233529485254,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Ontario",-4.37046922772395,-6.9483128756485,-1.23479852732756,-58.1013185743516,-74.5457219031638,-21.0276379828031,0.993444444444444,0.948555555555556,0.732111111111111,0.0956666666666667,1.42968850695636,NA,NA,0.0569666417337342,-0.00718422580427888,0.163967231472594,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Southeast Coastal",-10.8061083351779,-21.1342302333425,-4.4012116313635,-86.6225060445372,-98.9012917245376,-57.4797914860862,1,0.999111111111111,0.989,0.898444444444444,198.646238775322,NA,NA,-0.0137646217867693,-0.0493259072922742,0.023455058345673,"Region"
"Ruddy Turnstone",1983,2002,"Previous-three-generation","Texas Coastal",-0.73013166620267,-12.6098308040959,12.4723262747176,-17.0234310744606,-92.2769467668141,832.970726804238,0.560111111111111,0.441444444444444,0.334666666666667,0.199555555555556,56.1215244937778,NA,NA,0.0923326133692402,-0.0391712641581506,0.228939166254494,"Region"
"Red Knot",2004,2021,"15-year","Atlantic Canada",-3.3659276867228,-9.07088633191452,3.31497441818361,-45.6697157703656,-80.1413194576528,74.0907268415559,0.849333333333333,0.671,0.443,0.139666666666667,2.93480393412176,NA,NA,0.0673563196370136,-0.0125000375310365,0.142013293885068,"Region"
"Red Knot",2004,2021,"15-year","East Inland",-1.16166163416939,-11.4152085735554,12.9793068860526,-26.8475142301502,-87.2618648137811,696.125360044363,0.614666666666667,0.484,0.363333333333333,0.191666666666667,0.328993548318987,NA,NA,0.0884158522848934,-0.0254328670025455,0.223250911607472,"Region"
"Red Knot",2004,2021,"15-year","Midcontinental",-3.18259192469511,-24.8372201043868,24.5016063897998,-47.1619533688111,-99.2200823288092,4049.35137980783,0.626333333333333,0.552666666666667,0.488666666666667,0.399333333333333,0.211967088624454,NA,NA,0.062038237412339,-0.172374293155043,0.296152839065899,"Region"
"Red Knot",2004,2021,"15-year","Northeast US Coastal",-8.1458409510833,-11.5256255557118,-4.57494113754183,-76.7038652776298,-87.5291082023089,-54.8911801880329,1,0.999,0.989333333333333,0.767,24.0789721688451,NA,NA,0.0169877354561453,-0.0461042525498713,0.0581081343804142,"Region"
"Red Knot",2004,2021,"15-year","Ontario",-7.66251066808541,-14.2326465402782,-0.821825100572744,-74.5268465588432,-92.6468350118801,-13.0883266377137,0.981,0.947666666666667,0.863333333333333,0.610333333333333,0.102894390468519,NA,NA,0.02173946893525,-0.0637533047747275,0.0996399878505202,"Region"
"Red Knot",2004,2021,"15-year","Southeast Coastal",-13.7039969045602,-22.1653607574083,-4.16165912857415,-92.1266984605425,-98.5876580756892,-51.4523754275331,0.996333333333333,0.988333333333333,0.977,0.930333333333333,45.2510215654813,NA,NA,-0.04664437674062,-0.123990910627124,0.015874088202945,"Region"
"Red Knot",2004,2021,"15-year","Texas Coastal",-9.39323045906488,-25.137921571225,10.259760230369,-84.3191941042461,-99.2714623664998,426.129015159152,0.843333333333333,0.786333333333333,0.735333333333333,0.638666666666667,14.6294160343156,NA,NA,-0.00165358813795066,-0.174428850580114,0.171291648943797,"Region"
"Red Knot",1980,2021,"Long-term","Atlantic Canada",-6.34209930610795,-9.41836326490387,-3.25141086517834,-93.0715323424298,-98.2676057696349,-74.2112514617067,1,0.999666666666667,0.997666666666667,0.986,8.84071163084048,NA,NA,0.00208925853735103,-0.0371347947242123,0.0371598703602161,"Region"
"Red Knot",1980,2021,"Long-term","East Inland",-1.32173956298848,-6.2795107916946,5.28480625902257,-48.1478632767608,-92.9980911705774,726.026183244609,0.699666666666667,0.595666666666667,0.488333333333333,0.317333333333333,0.33099270147827,NA,NA,0.0540030236795499,0.00113123812441173,0.118262785660575,"Region"
"Red Knot",1980,2021,"Long-term","Midcontinental",4.21324840204811,-6.12108683157635,14.8557375998074,434.250850017111,-92.4958923491051,29159.0855996944,0.214666666666667,0.162333333333333,0.132,0.087,0.148492769083972,NA,NA,0.107736228201225,0.00614305754071782,0.199601876090549,"Region"
"Red Knot",1980,2021,"Long-term","Northeast US Coastal",-7.1240592263156,-8.65387594489638,-5.55178459813586,-95.1721980105688,-97.5549084960676,-90.3851168553599,1,1,1,1,75.6075105702541,NA,NA,-0.00618961482925122,-0.0319884535367005,0.00798527093714523,"Region"
"Red Knot",1980,2021,"Long-term","Ontario",-6.8368121500016,-9.63712383315776,-4.08491203833963,-94.5249317259834,-98.4311122389714,-81.9131011679885,1,1,0.999333333333333,0.996333333333333,0.323911174061111,NA,NA,-0.0031773964498824,-0.0386466901990673,0.0286362606129943,"Region"
"Red Knot",1980,2021,"Long-term","Southeast Coastal",-5.83883212501116,-10.1549369781101,-1.37172203243286,-91.7565003047378,-98.7604531854731,-43.2377642127206,0.99,0.981333333333333,0.967333333333333,0.915666666666667,182.781278101956,NA,NA,0.00731251906416407,-0.0289064029844214,0.0418500495268088,"Region"
"Red Knot",1980,2021,"Long-term","Texas Coastal",1.21500174047743,-7.17954684534469,12.271130686312,38.7894571215356,-95.2859829055109,11407.7919218656,0.431666666666667,0.36,0.288333333333333,0.202666666666667,13.5017004139162,NA,NA,0.0786626888500941,-0.0060693919727122,0.1692280742965,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Atlantic Canada",-3.62468993432808,-8.62220268236478,1.85424344196195,-55.6461765133638,-84.9459124254366,47.0827315436069,0.901333333333333,0.766666666666667,0.572333333333333,0.24,3.13033658063371,NA,NA,0.0691515836553243,0.00403154880791271,0.131952102111083,"Region"
"Red Knot",2000,2021,"Recent-three-generation","East Inland",-0.0577778876592064,-9.49876315055115,13.0204070691922,-13.2712601084193,-87.7045386307723,1207.05758814239,0.542333333333333,0.434333333333333,0.32,0.170666666666667,0.312131027829525,NA,NA,0.104223942085915,0.00178254706688272,0.226503223591797,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Midcontinental",-4.77968273885061,-23.2199526851348,17.6678688387125,-66.8223165981894,-99.6107613857551,2946.60479149613,0.701,0.638,0.577333333333333,0.480666666666667,0.211447319582129,NA,NA,0.0518068806319984,-0.151493122490293,0.250249267879887,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Northeast US Coastal",-7.27453554457197,-10.0269637473517,-4.38097503398241,-79.6478487020722,-89.1267365253895,-60.967126159157,1,0.999333333333333,0.997,0.871333333333333,29.1313435578354,NA,NA,0.0308160661506092,-0.0208221393207587,0.066421668248352,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Ontario",-7.16865765497919,-12.5227956383044,-1.36147087869154,-79.2276046066168,-93.9772780207601,-25.0142690067269,0.988666666666667,0.969,0.917,0.726333333333333,0.125507270934848,NA,NA,0.0316092067301769,-0.0382424798164439,0.0963173679677121,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Southeast Coastal",-14.3462291464899,-21.1481691439172,-6.75665579093304,-96.2496004628433,-99.3191562075914,-76.9869239450144,0.999333333333333,0.998666666666667,0.996,0.987,73.4623764140605,NA,NA,-0.0492797828264454,-0.112270123209006,-1.98869033478817e-05,"Region"
"Red Knot",2000,2021,"Recent-three-generation","Texas Coastal",-10.1870252357954,-23.8885951691771,6.80051667419383,-91.3557107352072,-99.6760737632557,298.150907129893,0.887,0.856333333333333,0.812666666666667,0.735333333333333,16.5175196879703,NA,NA,-0.0048890293895749,-0.157122833988066,0.143640969532491,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Atlantic Canada",-9.0579069501339,-14.6384185710209,-3.93686402386094,-84.7984484395885,-95.7806160333783,-55.2147045211271,0.999,0.996666666666667,0.985333333333333,0.878,14.6093836234337,NA,NA,-0.0683261828365209,-0.136272815514603,-0.00339750616046206,"Region"
"Red Knot",1980,2000,"Previous-three-generation","East Inland",-2.53554637690919,-5.57910322027469,0.857857772522398,-40.5429537198003,-68.2778626208461,18.6300747608056,0.931666666666667,0.699666666666667,0.301333333333333,0.0193333333333333,0.345348647293122,NA,NA,0.00127105935286656,-0.0426854226729109,0.0470296392821458,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Midcontinental",15.0577115232132,6.04904849593645,25.2052917529621,1479.74431816201,223.69467053235,8863.02043956557,0,0,0,0,0.0867547432295238,NA,NA,0.166462043148913,0.0781618157631062,0.259524204993563,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Northeast US Coastal",-6.95010950435337,-9.54468058485243,-4.18966229369516,-76.403578541478,-86.5512396607579,-57.5138456851222,1,1,0.994333333333333,0.798333333333333,123.270629431986,NA,NA,-0.0450455798581046,-0.0802952709636264,-0.00997534042792535,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Ontario",-6.44705213426239,-9.59815259161221,-3.20249142358199,-73.8966378375824,-86.7093518596628,-47.8464795678779,0.999666666666667,0.995,0.966,0.652,0.527773481476191,NA,NA,-0.0397033297889447,-0.0859794526916777,0.00622756376192215,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Southeast Coastal",4.14966581653952,-5.05717814287573,13.169058657995,125.219998669008,-64.5800397460529,1087.28255742288,0.189333333333333,0.102,0.0556666666666667,0.0176666666666667,300.751539707238,NA,NA,0.066734436049304,0.0077692078996008,0.131117342443598,"Region"
"Red Knot",1980,2000,"Previous-three-generation","Texas Coastal",15.1893912538071,0.770352556621692,29.8720683352728,1608.60848373543,16.5884603960187,18534.3928469911,0.0206666666666667,0.00866666666666667,0.00433333333333333,0.001,11.0083515696413,NA,NA,0.166391993001747,0.0356569528125669,0.28888385968729,"Region"
"Stilt Sandpiper",2004,2021,"15-year","East Inland",-11.2502669954557,-16.616333420136,-5.25642914694997,-87.171938794343,-95.4461701250418,-60.065731123509,0.999666666666667,0.998333333333333,0.992,0.931666666666667,0.892525010678333,NA,NA,-0.100821336973955,-0.206296788858363,-0.00648548545161217,"Region"
"Stilt Sandpiper",2004,2021,"15-year","Midcontinental",-1.68319753615257,-8.80417767883086,8.13165326735475,-31.040620279231,-79.1275204404184,277.745614817379,0.698333333333333,0.508333333333333,0.302666666666667,0.08,35.4262612455368,NA,NA,0.00120288346682679,-0.0115140532788801,0.00833477954981865,"Region"
"Stilt Sandpiper",2004,2021,"15-year","Northeast US Coastal",-2.25534502458153,-9.0353052753551,5.89521653634718,-35.1501008506445,-80.0088058071441,164.78775099335,0.753666666666667,0.550333333333333,0.335666666666667,0.093,1.33946726063007,NA,NA,-0.00449097549659619,-0.109399258383363,0.0937972323882636,"Region"
"Stilt Sandpiper",2004,2021,"15-year","Ontario",-6.30503906927907,-12.1708604469309,0.0688003782688782,-67.553418802576,-88.9882413546587,1.17606658977418,0.973,0.915333333333333,0.778666666666667,0.441,0.521506386272654,NA,NA,-0.046597779931948,-0.151187204124176,0.0417373026181764,"Region"
"Stilt Sandpiper",2004,2021,"15-year","Pacific and Intermountain",-5.96361503724982,-15.4445919545668,5.26075659568772,-66.9047391477748,-94.2269725043173,139.072877328771,0.887333333333333,0.806,0.687333333333333,0.452666666666667,0.0546122281880065,NA,NA,-0.0438909569462214,-0.154015280015183,0.0620420320490945,"Region"
"Stilt Sandpiper",2004,2021,"15-year","Southeast Coastal",-10.754593803267,-25.9533215298359,6.77354053942193,-86.1833385619861,-99.3952222577241,204.707435532118,0.9,0.851333333333333,0.794666666666667,0.696,9.67208440585426,NA,NA,-0.0990859983780114,-0.299627041756262,0.0777943381321051,"Region"
"Stilt Sandpiper",1980,2021,"Long-term","East Inland",-3.6494155146339,-7.38648346815588,-0.346301297733789,-77.5185041189465,-95.6982082656436,-13.2578190881548,0.985,0.945333333333333,0.867,0.647666666666667,1.26375471154442,NA,NA,0.0137231726245864,-0.040947507451518,0.0590523330989948,"Region"
"Stilt Sandpiper",1980,2021,"Long-term","Midcontinental",-4.97688950436303,-8.0876786755622,-0.676081374881266,-88.6434813731389,-96.8499088220327,-24.2805020940029,0.988666666666667,0.971,0.953666666666667,0.872333333333333,87.4745724001387,NA,NA,-0.000161980308537434,-0.00566709712940296,0.00318364905754032,"Region"
